0.72729598,0.30526532,-0.13112955,-0.58985894,-0.87149953,-1.0704722,-1.2714753,-1.4545004,-1.5064738,-1.4502861,-1.2627802,-0.85747546,-0.54774038,-0.38272605,-0.20473223,-0.16710159,-0.12711528,0.12248903,0.37707351,0.45383023,0.46718142,0.52921848,0.51966694,0.46862093,0.46022896,0.41383335,0.43938676,0.54269775,0.55053201,0.53156073,0.55037363,0.54308123,0.51347743,0.48824304,0.48102879,0.50531348,0.51952717,0.50088741,0.5002886,0.50842115,0.49356807,0.48599642,0.47018475,0.44159628,0.44123567,0.42798347,0.40574866,0.4350382,0.43911609,0.39838883,0.42161134,0.41764099,0.37207543,0.4155229,0.3943736,0.33389499,0.32555968,0.27006393,0.27820051,0.29102115,0.2795926,0.28145921,0.23468557,0.31394475,0.34267381,0.24006521,0.26884322,0.26239892,0.21483963,0.25595281,0.19700407,0.13382597,0.22410567,0.22705389,0.20416629,0.2753451,0.23505071,0.21699517,0.25415244,0.26475644,0.3209185,0.31308036,0.34096947,0.4220163,0.42197639,0.42279365,0.40943902,0.42695835,0.51903224,0.55222282,0.52516705,0.52147886,0.545128,0.56851583,0.58110025,0.59911997,0.63939027,0.66775333,0.66301817,0.64007975,0.6138467,0.62576638,0.62602458,0.57066944,0.58334928,0.67422219,0.68777089,0.64423978,0.63200825,0.63474275,0.67449857,0.69141951,0.63087927,0.59202193,0.53129136,0.38550496,0.30697032,0.3390579,0.34248118,0.29304387,0.21270532,0.089120166,-0.035112613,-0.17910756,-0.37907581,-0.54172701,-0.59039908,-0.64576953,-0.85343116,-1.1454822,-1.5446552,-2.0969514,-2.6744749,-3.2229663,-3.5987645,-4.1668454,-4.3358109,-3.6521452,-3.3113964,-1.5175666,0
0.8974552,0.52166443,-0.049964185,-0.53652479,-0.7907467,-0.96396846,-1.2525836,-1.4413896,-1.480052,-1.3620071,-1.0207003,-0.66385785,-0.38022803,-0.18071272,-0.18689043,-0.12224485,0.1655932,0.4420101,0.63606292,0.63163242,0.53188839,0.58327944,0.60253876,0.55305891,0.62032858,0.63457402,0.60144715,0.62837581,0.60645915,0.60155209,0.62347845,0.60910652,0.55530086,0.58191039,0.61176652,0.52773649,0.55713534,0.54501367,0.48619461,0.55736717,0.50685217,0.44730302,0.51095804,0.4781772,0.45763224,0.47204328,0.36927184,0.36465879,0.42405394,0.41531514,0.41746642,0.37416441,0.3463373,0.35730921,0.33478248,0.29197192,0.3154631,0.35586109,0.30015853,0.28653123,0.29150645,0.24411693,0.29164859,0.30983316,0.20765349,0.22763687,0.28492982,0.24561189,0.24609831,0.22809857,0.20605792,0.21342075,0.19317889,0.21103641,0.24554554,0.23082122,0.21137886,0.30153096,0.36630603,0.31945916,0.31818747,0.2911757,0.30504475,0.40061508,0.40105017,0.39305157,0.45247951,0.52516147,0.53037234,0.50365121,0.53478342,0.54776067,0.49533778,0.42645924,0.48145135,0.57334639,0.5305082,0.52085407,0.55772027,0.5467727,0.51542702,0.5032572,0.51171209,0.46454836,0.47195976,0.53589496,0.53729591,0.55105212,0.57473344,0.55632183,0.53052309,0.54527566,0.57222432,0.53685489,0.47272555,0.42215604,0.29958568,0.18789098,0.16386175,0.14267348,0.1718845,0.10071798,-0.14008804,-0.28729793,-0.41349977,-0.68987417,-0.89291386,-0.92389097,-1.0824689,-1.4000837,-1.7179435,-2.1792139,-2.6370564,-3.159356,-3.6184129,-4.0613234,-4.3725939,-3.697316,-3.1799522,-1.6343157,0
0.90500869,0.40082827,0.26822851,-0.49588176,-0.80386054,-1.064311,-1.2783844,-1.5543714,-1.6947773,-1.6888281,-1.6113442,-1.1593373,-0.8113608,-0.56237001,-0.3631724,-0.38963664,-0.26338108,-0.042511877,0.1572017,0.36992974,0.44914766,0.42825676,0.3809526,0.40299508,0.43145797,0.35797545,0.32961305,0.4097459,0.46996755,0.41283205,0.3762099,0.40217528,0.36758762,0.42848947,0.48342411,0.3762099,0.35131413,0.37143508,0.35638348,0.38885117,0.39444434,0.37604799,0.4029375,0.41249442,0.36546798,0.33974101,0.35586392,0.37288714,0.37955317,0.35255442,0.35797545,0.38670336,0.32791796,0.31150738,0.31773993,0.26680325,0.28124684,0.2827008,0.2663922,0.26592417,0.23033436,0.22895953,0.23138681,0.19308753,0.15059769,0.13916216,0.19547647,0.25354106,0.23141228,0.19005564,0.19386548,0.19866808,0.19303904,0.20054494,0.1964271,0.24856881,0.32501458,0.27648766,0.26431552,0.33826284,0.32150657,0.29877079,0.34166527,0.36746922,0.3603269,0.41267878,0.49923397,0.48739784,0.47638073,0.54123048,0.55855431,0.54138796,0.55506944,0.57116007,0.63772331,0.6861954,0.63955211,0.65989927,0.70060527,0.68565904,0.70442984,0.72470721,0.71156702,0.66540243,0.68839645,0.77736761,0.74684038,0.68910981,0.74799124,0.80325014,0.77736761,0.78467914,0.82916604,0.78395111,0.73766379,0.6861954,0.52536883,0.44309863,0.45763195,0.39542964,0.35797545,0.30993112,0.12502335,0.010591124,-0.15837597,-0.46257441,-0.56682381,-0.60091699,-0.74268767,-0.93961095,-1.356062,-1.9142732,-2.3965301,-3.1109956,-3.5125368,-4.0547594,-4.4772552,-3.6456418,-3.482763,-0.99259837,0
0.98960966,1.2041288,1.2437124,0.61309737,0.25285749,-0.41273768,-0.72275746,-0.95085377,-1.2203234,-1.4588226,-1.5514622,-1.483112,-1.2243586,-0.76846655,-0.45654604,-0.22377222,-0.14814957,-0.16742688,0.072577201,0.40923927,0.59335111,0.6373447,0.65434614,0.63019226,0.63473456,0.64039736,0.62168259,0.64373012,0.55655402,0.60606887,0.61731531,0.51238573,0.6030765,0.58555995,0.56287267,0.55434316,0.50665842,0.54185067,0.53154,0.51562906,0.50666894,0.47667612,0.45767852,0.49470646,0.51156146,0.43071705,0.39531016,0.44065783,0.43446429,0.45728442,0.42514717,0.31389442,0.31366679,0.30495455,0.35835358,0.33616848,0.25677872,0.33521655,0.32276119,0.29074905,0.30599725,0.27878177,0.22350936,0.18420558,0.18592258,0.15797404,0.15339164,0.17860477,0.12022731,0.077660247,0.12991613,0.15179148,0.14671724,0.14973217,0.12125695,0.17397843,0.24113517,0.22279362,0.24022095,0.22610858,0.24662695,0.27696846,0.2390294,0.29104087,0.33257545,0.34682152,0.40666779,0.41985224,0.38284566,0.42408758,0.46599651,0.43058747,0.49844095,0.48727999,0.42143431,0.48225384,0.44894041,0.43812536,0.50845921,0.4570437,0.43371657,0.50630683,0.51489247,0.51246782,0.51333538,0.47277474,0.46042294,0.43316306,0.42428004,0.48984436,0.51279778,0.51933473,0.47004194,0.51058568,0.58577141,0.46961979,0.41853996,0.31155511,0.15497155,0.1738609,0.22511073,0.13309482,-0.029526927,-0.11521472,-0.31929366,-0.5246562,-0.73297355,-0.93441051,-0.92350494,-1.1209004,-1.4212165,-1.7895915,-2.2081287,-2.8094079,-3.3304108,-3.7068769,-4.4866307,-4.0233833,-4.1053071,-1.9495394,0
1.0762466,0.72950605,0.39025497,-0.28491772,-0.70013269,-0.97075065,-1.12454,-1.3700303,-1.598457,-1.6576154,-1.4918772,-1.0492538,-0.66440014,-0.44462373,-0.30516024,-0.31575833,-0.22536899,0.13085119,0.38303552,0.48347969,0.5274117,0.49883193,0.4698005,0.45459215,0.5128653,0.49425914,0.42764591,0.48272171,0.49243295,0.49188466,0.54992318,0.52213519,0.5043162,0.54059809,0.48825792,0.46655321,0.49101856,0.48407618,0.4852903,0.4441288,0.4309255,0.45791977,0.41825301,0.41258755,0.42452139,0.36040191,0.39332696,0.39940216,0.36058597,0.41238587,0.34962528,0.3289193,0.36326608,0.31550748,0.32185695,0.28950301,0.23901491,0.27839931,0.27704621,0.21148359,0.16770948,0.1411979,0.16941581,0.20314661,0.17425283,0.16040988,0.1743226,0.19320751,0.19554653,0.17479483,0.16049385,0.17261608,0.2068011,0.21835403,0.21633689,0.21422549,0.21238461,0.2516946,0.2926714,0.31601566,0.34581571,0.358066,0.36948336,0.40797141,0.44803873,0.44398769,0.43040863,0.47291502,0.51957598,0.51116928,0.50887565,0.56528372,0.62515402,0.61280799,0.55215113,0.55261896,0.62493335,0.62828962,0.58883539,0.63186289,0.63698832,0.609783,0.64851873,0.6511537,0.61872168,0.6109302,0.64620267,0.6623239,0.64536964,0.66407645,0.65120155,0.65952927,0.6846163,0.68139686,0.66461165,0.54819887,0.47959477,0.41493772,0.27545759,0.24861781,0.26247744,0.21050285,0.040356464,-0.17930077,-0.31866513,-0.53209071,-0.78289475,-0.81451586,-0.86858254,-1.148371,-1.4748883,-1.9289148,-2.403111,-2.9876634,-3.3789478,-3.9137144,-4.448724,-3.8321455,-3.6786391,-1.6024043,0
0.75540317,-0.000106511,-0.87725344,-1.2972622,-1.7163611,-2.0257498,-1.9630806,-1.4598921,-0.86306319,-0.51584998,-0.48508766,-0.29471188,0.25132231,0.48995452,0.39860571,0.39818956,0.35763447,0.41146797,0.4222613,0.45334901,0.41497476,0.39271008,0.44804636,0.39349142,0.40737865,0.38785337,0.31794987,0.368756,0.34188332,0.25578836,0.34315603,0.29375296,0.33087047,0.25437161,0.20241891,0.18359372,0.11837639,0.14974652,0.13696776,0.17375959,0.097997859,-0.001464626,0.099018666,0.037630247,0.011168197,0.006799523,-0.007684,-0.039058712,-0.04761682,-0.065680354,-0.071595889,-0.050468428,0.040045645,0.084203492,0.045357082,0.11780645,0.18805166,0.23012168,0.21488951,0.25833689,0.26303193,0.30949604,0.3207873,0.37509374,0.38544485,0.36437727,0.44164277,0.38191169,0.41566861,0.47047259,0.43802966,0.35423816,0.38245976,0.38233161,0.42114943,0.40553905,0.45234097,0.379238,0.46738837,0.46668645,0.46486904,0.4524406,0.43036868,0.47908813,0.52625244,0.45988216,0.54906657,0.50965005,0.52190438,0.52473346,0.56574156,0.5737939,0.58243276,0.7016557,0.63210213,0.6118381,0.61387458,0.66217681,0.64543396,0.66039789,0.64227523,0.64928668,0.65144363,0.62367262,0.6509311,0.63462726,0.66745038,0.63366403,0.63492997,0.58536974,0.56651014,0.58068536,0.5226125,0.51509384,0.5595751,0.44607066,0.52377191,0.50158773,0.46237251,0.48256518,0.40627321,0.35540253,0.21084078,0.060317555,-0.021960855,-0.020071385,-0.16252488,-0.43671734,-0.64337397,-0.93707045,-1.3151547,-1.3465701,-1.5620309,-1.9898077,-2.4053868,-3.0717519,-3.6127954,-4.4780446,-4.8611806,-4.2513931,0
1.1432051,0.98179947,0.50342638,-0.093575792,-0.58599238,-0.8467669,-1.0793727,-1.4114459,-1.5926275,-1.594404,-1.4645486,-1.1031349,-0.67223917,-0.39648844,-0.2686103,-0.16780564,-0.0154571,0.2751397,0.57165303,0.63680204,0.60553259,0.57765544,0.5758692,0.54785322,0.49271671,0.59239004,0.64245763,0.6180367,0.57308664,0.53543188,0.60546076,0.54870111,0.51619995,0.56213242,0.50212508,0.51568522,0.57430621,0.50651038,0.42423976,0.47222873,0.51508356,0.46246713,0.42659072,0.4141785,0.39914362,0.41286299,0.42369167,0.42331694,0.41558372,0.37539875,0.37396708,0.35626204,0.33294864,0.36776736,0.33047951,0.29678403,0.29146082,0.30121815,0.28984955,0.1938427,0.16509764,0.16085449,0.18348062,0.19591349,0.14607303,0.19153188,0.19790036,0.11588587,0.12926261,0.16872677,0.16501233,0.16851081,0.13756072,0.14893331,0.23026552,0.2077473,0.14663826,0.2123812,0.31049857,0.33137877,0.26867615,0.24303355,0.30875907,0.33201506,0.3459176,0.39503373,0.43570981,0.46146082,0.44465675,0.44598652,0.49638407,0.47163123,0.4202228,0.50646532,0.5912206,0.51643845,0.45010288,0.51905132,0.5506451,0.53441188,0.53972127,0.49657827,0.54281601,0.5938173,0.51696245,0.49722875,0.54415458,0.58098525,0.59029721,0.55621331,0.53324403,0.53417413,0.54629032,0.56793742,0.5108774,0.45127746,0.46065227,0.39517521,0.26867453,0.19390209,0.19165137,0.19701947,0.072017383,-0.1143841,-0.24171467,-0.43999937,-0.64863554,-0.8783553,-0.99743066,-0.98213819,-1.2573687,-1.6456174,-1.9778216,-2.6047727,-3.0746467,-3.5252167,-4.1531856,-4.1292354,-4.5936421,-2.7800525,0
0.71646328,0.27991942,-0.3935404,-0.96981559,-1.2872884,-1.5610069,-1.8612848,-2.1829318,-2.1185056,-1.9289376,-1.4262051,-0.96298239,-0.68568246,-0.56892116,-0.41230469,-0.22097368,0.15081368,0.43099122,0.41193916,0.38401152,0.39572266,0.44940402,0.39031856,0.37861566,0.42759989,0.42506124,0.43926164,0.40061948,0.41405816,0.52069885,0.49199074,0.42324842,0.40699368,0.42492988,0.44025625,0.32911159,0.33456434,0.44074427,0.33874726,0.32080353,0.30164143,0.27908887,0.39146544,0.30300205,0.26209296,0.24925609,0.25201776,0.2566032,0.18366817,0.25454973,0.26316834,0.19376585,0.19596126,0.087210439,0.015578338,0.013540014,0.036215255,0.023124792,0.001082206,-0.076754879,-0.094311285,-0.027945697,-0.056623259,-0.036939982,-0.028837015,-0.068173902,0.006735894,0.008502448,-0.01596622,0.02324041,0.060830539,0.13385713,0.15890503,0.14316506,0.23958326,0.25974079,0.21643361,0.36899112,0.38055759,0.38194099,0.43207845,0.43153258,0.46595121,0.5047413,0.53589406,0.55524848,0.55079867,0.52644299,0.63660684,0.66764228,0.63913168,0.60961121,0.55693455,0.63817282,0.66646559,0.60765456,0.61388105,0.57253242,0.56645475,0.62762966,0.63810729,0.62353626,0.61879512,0.7007026,0.7017793,0.71849856,0.77598847,0.71603316,0.77695841,0.74633,0.74177865,0.81953626,0.85741472,0.82453278,0.92394425,0.90432486,0.86354494,1.0143534,0.84921783,0.68078537,0.57275908,0.50146776,0.56708329,0.5205557,0.29679102,0.024093369,-0.2254414,-0.48395026,-0.8292216,-0.9532339,-0.88933884,-1.1092118,-1.4653805,-1.7867748,-2.4838696,-2.8177296,-3.75488,-3.967981,-4.7092942,-3.434482,0
0.45901561,-0.094587657,-0.61616408,-0.96105136,-1.2009638,-1.3861838,-1.2932258,-0.95352605,-0.58123878,-0.46777182,-0.39285225,-0.11496682,0.078256997,0.12380627,0.087688872,0.073707001,0.11064461,0.13002909,0.083411796,0.15062084,0.079900931,0.050551369,0.10248881,0.084951247,0.069777278,0.061832031,0.066650377,0.063695687,0.051818202,0.071782876,0.056640055,0.043766276,0.029547844,0.004305182,-0.046886013,-0.027956344,-0.003228282,-0.040845685,-0.050198206,-0.068758118,-0.092550114,-0.053296168,-0.058576534,-0.065984124,-0.068345064,-0.072824205,-0.076319844,-0.059289645,-0.060451011,-0.067063207,-0.057135981,-0.037227048,0.027601473,0.009361483,0.034963662,0.036908791,0.10369425,0.11044395,0.1526489,0.16958281,0.19436388,0.19848679,0.19390218,0.20920465,0.20742245,0.23926186,0.25830873,0.23282812,0.23939698,0.27725882,0.25224314,0.20035436,0.26378535,0.3128759,0.295345,0.30527568,0.32523285,0.30430716,0.28257102,0.31855982,0.35109124,0.32594804,0.35633271,0.37291688,0.40362126,0.42637315,0.36815861,0.39210314,0.40648462,0.41791497,0.45592601,0.45255309,0.44730371,0.47823895,0.48780385,0.49257417,0.50836622,0.52825337,0.49295097,0.51819372,0.51346457,0.49851311,0.50182216,0.47579295,0.49454238,0.51247862,0.476027,0.46956432,0.48420955,0.46697549,0.46317439,0.43555885,0.41880464,0.47237581,0.47481386,0.47537195,0.4536327,0.46187638,0.46613256,0.42379676,0.47373434,0.55435309,0.62546023,0.77515914,0.97644886,1.1817072,1.1969385,1.0253211,0.764322,0.58342462,0.41210791,0.091115862,-0.2055444,-0.72286082,-1.8290965,-2.8651075,-3.9602551,-5.1796766,-5.4623538,-5.3788464,0
1.0450939,0.95889753,0.61649073,0.17670076,-0.34137227,-0.68844088,-0.86110988,-1.0211899,-1.1994352,-1.3501355,-1.3688938,-1.2274198,-0.96292685,-0.55526252,-0.25028821,-0.18620184,-0.14863555,-0.098921518,0.071064172,0.37520371,0.57525735,0.6382771,0.62632308,0.5935964,0.57093915,0.5590561,0.58388088,0.60164331,0.57523239,0.56104699,0.59145861,0.58780871,0.53578056,0.53692666,0.56110224,0.54285484,0.55212352,0.55784325,0.48654334,0.46855465,0.51045232,0.4978361,0.50315107,0.50434567,0.47235648,0.4780498,0.48177085,0.46165424,0.42878346,0.41310154,0.41324476,0.3744536,0.36827745,0.42788059,0.41595297,0.34843972,0.34551675,0.33818251,0.29896842,0.30480361,0.29983594,0.26850652,0.28091657,0.27334312,0.24867426,0.25123217,0.237879,0.23648043,0.22739549,0.22155267,0.23503091,0.20846866,0.21328486,0.25265368,0.24546797,0.21882965,0.21486122,0.24478983,0.28731976,0.30139839,0.3160372,0.33510966,0.31040192,0.30267655,0.31930575,0.33223846,0.38393351,0.4101623,0.38745483,0.43142207,0.4780498,0.48460936,0.52328326,0.48110592,0.52137828,0.57525735,0.44067302,0.51399664,0.61138096,0.54647394,0.5590561,0.53391038,0.54194184,0.55213901,0.50338552,0.54285484,0.59930401,0.62645826,0.59891565,0.50354764,0.4780498,0.55745502,0.58211512,0.49634045,0.4608366,0.41324476,0.28751242,0.25074957,0.20637367,0.19789743,0.21882965,0.032558918,-0.12145056,-0.19591121,-0.39036921,-0.65603836,-0.84695555,-0.88944795,-1.0736249,-1.3979252,-1.7415227,-2.2692718,-2.7799049,-3.2505669,-3.5797613,-4.0421016,-4.2965275,-3.6522145,-3.2229473,-1.6864954,0
0.86806156,0.67596219,0.34200692,-0.37532009,-0.75434238,-1.068699,-1.2445111,-1.4773743,-1.6753092,-1.7065757,-1.5903414,-1.2283692,-0.78465845,-0.45022458,-0.27099584,-0.29218705,-0.16686768,0.17017865,0.37952168,0.50143451,0.54109548,0.5248016,0.53739269,0.47434296,0.44671692,0.54178254,0.52483463,0.4845735,0.58608819,0.55711371,0.47783058,0.49940704,0.424705,0.43609066,0.50077982,0.49787796,0.51398436,0.4817658,0.46638323,0.43042926,0.41007861,0.45600743,0.41505263,0.33907519,0.34556041,0.38576744,0.43065145,0.40780595,0.35138508,0.37081551,0.34071797,0.27986667,0.29996143,0.26020186,0.23694592,0.31663342,0.28813271,0.22013702,0.20622767,0.16049797,0.16700482,0.19482662,0.16334407,0.17295589,0.1655594,0.13944659,0.1648318,0.15918875,0.11794416,0.072339309,0.09633964,0.13307608,0.12165497,0.123667,0.17794823,0.26132521,0.23908514,0.21969168,0.27751812,0.28290181,0.29549363,0.32891492,0.35882057,0.42107034,0.46845844,0.47861317,0.49333869,0.51990017,0.55214961,0.5358684,0.51599967,0.55150199,0.56755721,0.5656919,0.58790431,0.65219923,0.64062981,0.58402861,0.63092348,0.65979265,0.64261287,0.58993599,0.54628047,0.5915157,0.66632959,0.71242296,0.68351431,0.69079106,0.73325106,0.68295371,0.63795238,0.66499949,0.68303138,0.66299901,0.6573834,0.63121421,0.55457027,0.49523527,0.42109282,0.32722094,0.30458282,0.29415448,0.15258473,-0.060550231,-0.18972313,-0.30543201,-0.59401292,-0.81569302,-0.8661818,-1.0344111,-1.2611811,-1.7005519,-2.1626383,-2.7020476,-3.1870539,-3.6095626,-4.2588164,-3.9476528,-4.2318128,-2.2797212,0
0.87312333,0.46837736,-0.019645118,-0.5960616,-0.7530864,-1.0435686,-1.3663121,-1.4824412,-1.513098,-1.3869708,-1.0507592,-0.66290356,-0.34146479,-0.20380121,-0.24783822,-0.12083685,0.22759609,0.49312935,0.62909868,0.6549569,0.60406291,0.62502333,0.65618975,0.61413019,0.59456289,0.60000063,0.57911762,0.61616608,0.63580522,0.55269225,0.57471711,0.58986588,0.54452999,0.5811921,0.53050805,0.52231189,0.57372359,0.53932551,0.54340963,0.52614798,0.47000436,0.45259741,0.48025755,0.47009068,0.40449945,0.41911456,0.4331474,0.38535442,0.40346217,0.42211716,0.339849,0.28479649,0.3361794,0.35901888,0.30854438,0.27558806,0.25382945,0.21573478,0.19266197,0.15844121,0.1526092,0.21154588,0.18718553,0.13181871,0.14528332,0.14330524,0.1427108,0.13596169,0.12073559,0.12770295,0.14202231,0.14642914,0.13435727,0.17024685,0.19967229,0.17828988,0.22227832,0.28797353,0.27466115,0.28268309,0.30891363,0.3064437,0.31194694,0.30044533,0.37758963,0.43776961,0.41676342,0.46586956,0.45139079,0.45105702,0.53769189,0.56310948,0.56335241,0.54016093,0.51975704,0.57819169,0.6196666,0.59921432,0.62475831,0.64516565,0.57571121,0.54986301,0.60278919,0.62022119,0.59487007,0.56987457,0.60394493,0.65914321,0.63909354,0.60407162,0.59851255,0.60899653,0.64654928,0.65337026,0.59714594,0.52831189,0.42085118,0.25897505,0.24217432,0.32521839,0.25149549,0.0966151,-0.12111108,-0.32208885,-0.41927043,-0.65021858,-0.92253001,-1.0126209,-1.0456396,-1.2243105,-1.5880478,-2.0289792,-2.412786,-2.9921375,-3.3821661,-3.832201,-4.3453317,-3.8700288,-3.7347652,-1.7265613,0
-0.37667288,-0.6557648,-0.75380803,-0.84747185,-0.80501935,-0.65607559,-0.5205766,-0.46524744,-0.28297564,0.15189483,0.33893299,0.43112272,0.32598814,0.32073989,0.4156741,0.43480652,0.42455306,0.44361608,0.38713626,0.38940783,0.44061551,0.39026655,0.37981891,0.33924343,0.38124245,0.38141471,0.34733577,0.31318478,0.33954455,0.29212355,0.32922808,0.32257289,0.28275158,0.28663186,0.28402315,0.27182825,0.29890769,0.25315782,0.24748171,0.23537572,0.22453388,0.25028826,0.21911841,0.21761163,0.17970402,0.23535232,0.18950199,0.21100775,0.15959741,0.13817799,0.13347431,0.10293669,0.16090189,0.13620722,0.1179812,0.11563615,0.1274617,0.085878964,0.090960694,0.064252817,0.11516175,0.10772224,0.094471305,0.11744757,0.15342543,0.14031184,0.12854295,0.15752396,0.23755233,0.25973415,0.20065292,0.17611312,0.24579304,0.24158749,0.26302315,0.28393725,0.30770331,0.32122245,0.32017191,0.311095,0.27994514,0.35387848,0.3032175,0.2914111,0.32428307,0.31659266,0.28893682,0.29619304,0.35155814,0.30851365,0.36235915,0.34922496,0.34642597,0.37189777,0.37437017,0.3330263,0.43947889,0.41225421,0.37631478,0.44833424,0.47479795,0.45754535,0.4354936,0.45056748,0.49093213,0.46587165,0.45211725,0.56848981,0.55194355,0.48043538,0.51983071,0.45621572,0.51218008,0.52072659,0.50385213,0.54804214,0.48738811,0.46489326,0.52399063,0.56263296,0.55079551,0.56460053,0.57049606,0.55665993,0.43124609,0.25375945,0.053147909,-0.20771889,-0.3810803,-0.6586553,-0.96445589,-1.1066117,-1.2755773,-1.9917592,-2.9542656,-3.8691055,-4.4937813,-4.7129176,-4.8479063,-4.8338208,0
